3.437500e-02 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.831788e-01 6.794700e-01 6.435360e-01 1.181550e-01 -6.794700e-01 -6.435360e-01
3.437500e-02 2.343750e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.968948e-01 6.839984e-01 6.418536e-01 1.044390e-01 -6.839984e-01 -6.418536e-01
3.437500e-02 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.105307e-01 6.883427e-01 6.400585e-01 9.080310e-02 -6.883427e-01 -6.400585e-01
3.437500e-02 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.240814e-01 6.924994e-01 6.381514e-01 7.725248e-02 -6.924994e-01 -6.381514e-01
3.437500e-02 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.375415e-01 6.964652e-01 6.361329e-01 6.379230e-02 -6.964652e-01 -6.361329e-01
3.437500e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.509062e-01 7.002370e-01 6.340039e-01 5.042766e-02 -7.002370e-01 -6.340039e-01
3.437500e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.641702e-01 7.038118e-01 6.317651e-01 3.716364e-02 -7.038118e-01 -6.317651e-01
3.437500e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.773286e-01 7.071867e-01 6.294173e-01 2.400526e-02 -7.071867e-01 -6.294173e-01
3.437500e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.903763e-01 7.103588e-01 6.269615e-01 1.095752e-02 -7.103588e-01 -6.269615e-01
3.437500e-02 3.593750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.033085e-01 7.133257e-01 6.243984e-01 -1.974633e-03 -7.133257e-01 -6.243984e-01
3.437500e-02 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.161201e-01 7.160848e-01 6.217292e-01 -1.478629e-02 -7.160848e-01 -6.217292e-01
3.437500e-02 3.906250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.288064e-01 7.186337e-01 6.189547e-01 -2.747260e-02 -7.186337e-01 -6.189547e-01
3.437500e-02 4.062500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.413626e-01 7.209703e-01 6.160759e-01 -4.002875e-02 -7.209703e-01 -6.160759e-01
3.437500e-02 4.218750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.537838e-01 7.230924e-01 6.130940e-01 -5.244996e-02 -7.230924e-01 -6.130940e-01
3.437500e-02 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.660654e-01 7.249982e-01 6.100100e-01 -6.473153e-02 -7.249982e-01 -6.100100e-01
3.437500e-02 4.531250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.782026e-01 7.266859e-01 6.068251e-01 -7.686880e-02 -7.266859e-01 -6.068251e-01
3.437500e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.901910e-01 7.281539e-01 6.035405e-01 -8.885717e-02 -7.281539e-01 -6.035405e-01
3.437500e-02 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.020259e-01 7.294006e-01 6.001573e-01 -1.006921e-01 -7.294006e-01 -6.001573e-01
3.437500e-02 5.000000e-02 8.013338e-01 7.304247e-01 5.966768e-01 9.137029e-01 7.304247e-01 5.966768e-01 -1.123691e-01 0.000000e+00 0.000000e+00
3.593750e-02 0.000000e+00 8.013338e-01 6.025388e-01 6.496693e-01 4.637775e-01 6.025388e-01 6.496693e-01 3.375563e-01 0.000000e+00 0.000000e+00
3.593750e-02 1.562500e-03 8.013338e-01 0.000000e+00 0.000000e+00 4.783509e-01 6.095340e-01 6.496082e-01 3.229830e-01 -6.095340e-01 -6.496082e-01
3.593750e-02 3.125000e-03 8.013338e-01 0.000000e+00 0.000000e+00 4.929184e-01 6.164031e-01 6.494249e-01 3.084154e-01 -6.164031e-01 -6.494249e-01
3.593750e-02 4.687500e-03 8.013338e-01 0.000000e+00 0.000000e+00 5.074745e-01 6.231406e-01 6.491194e-01 2.938594e-01 -6.231406e-01 -6.491194e-01
3.593750e-02 6.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 5.220132e-01 6.297411e-01 6.486918e-01 2.793206e-01 -6.297411e-01 -6.486918e-01
3.593750e-02 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 5.365290e-01 6.361993e-01 6.481424e-01 2.648048e-01 -6.361993e-01 -6.481424e-01
3.593750e-02 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 5.510160e-01 6.425099e-01 6.474713e-01 2.503178e-01 -6.425099e-01 -6.474713e-01
3.593750e-02 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.654686e-01 6.486678e-01 6.466789e-01 2.358653e-01 -6.486678e-01 -6.466789e-01
3.593750e-02 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.798809e-01 6.546679e-01 6.457654e-01 2.214529e-01 -6.546679e-01 -6.457654e-01
3.593750e-02 1.406250e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.942474e-01 6.605053e-01 6.447312e-01 2.070865e-01 -6.605053e-01 -6.447312e-01
3.593750e-02 1.562500e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.085623e-01 6.661750e-01 6.435767e-01 1.927715e-01 -6.661750e-01 -6.435767e-01
3.593750e-02 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.228200e-01 6.716724e-01 6.423024e-01 1.785138e-01 -6.716724e-01 -6.423024e-01
3.593750e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.370149e-01 6.769929e-01 6.409087e-01 1.643190e-01 -6.769929e-01 -6.409087e-01
3.593750e-02 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.511413e-01 6.821319e-01 6.393963e-01 1.501926e-01 -6.821319e-01 -6.393963e-01
3.593750e-02 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.651936e-01 6.870851e-01 6.377657e-01 1.361402e-01 -6.870851e-01 -6.377657e-01
3.593750e-02 2.343750e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.791664e-01 6.918482e-01 6.360175e-01 1.221675e-01 -6.918482e-01 -6.360175e-01
3.593750e-02 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.930540e-01 6.964171e-01 6.341525e-01 1.082798e-01 -6.964171e-01 -6.341525e-01
3.593750e-02 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.068511e-01 7.007877e-01 6.321714e-01 9.448276e-02 -7.007877e-01 -6.321714e-01
3.593750e-02 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.205521e-01 7.049563e-01 6.300750e-01 8.078176e-02 -7.049563e-01 -6.300750e-01
3.593750e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.341516e-01 7.089191e-01 6.278641e-01 6.718224e-02 -7.089191e-01 -6.278641e-01
3.593750e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.476443e-01 7.126725e-01 6.255396e-01 5.368955e-02 -7.126725e-01 -6.255396e-01
3.593750e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.610248e-01 7.162131e-01 6.231025e-01 4.030904e-02 -7.162131e-01 -6.231025e-01
3.593750e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.742879e-01 7.195377e-01 6.205535e-01 2.704599e-02 -7.195377e-01 -6.205535e-01
3.593750e-02 3.593750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.874282e-01 7.226430e-01 6.178939e-01 1.390564e-02 -7.226430e-01 -6.178939e-01
3.593750e-02 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.004407e-01 7.255262e-01 6.151246e-01 8.931851e-04 -7.255262e-01 -6.151246e-01
3.593750e-02 3.906250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.133201e-01 7.281844e-01 6.122467e-01 -1.198624e-02 -7.281844e-01 -6.122467e-01
3.593750e-02 4.062500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.260614e-01 7.306149e-01 6.092614e-01 -2.472753e-02 -7.306149e-01 -6.092614e-01
3.593750e-02 4.218750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.386595e-01 7.328153e-01 6.061698e-01 -3.732567e-02 -7.328153e-01 -6.061698e-01
3.593750e-02 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.511095e-01 7.347832e-01 6.029732e-01 -4.977567e-02 -7.347832e-01 -6.029732e-01
3.593750e-02 4.531250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.634065e-01 7.365165e-01 5.996728e-01 -6.207261e-02 -7.365165e-01 -5.996728e-01
3.593750e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.755455e-01 7.380132e-01 5.962699e-01 -7.421164e-02 -7.380132e-01 -5.962699e-01
3.593750e-02 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.875218e-01 7.392714e-01 5.927659e-01 -8.618796e-02 -7.392714e-01 -5.927659e-01
3.593750e-02 5.000000e-02 8.013338e-01 7.402894e-01 5.891621e-01 8.993307e-01 7.402894e-01 5.891621e-01 -9.799683e-02 0.000000e+00 0.000000e+00
3.750000e-02 0.000000e+00 8.013338e-01 6.060660e-01 6.441894e-01 4.413417e-01 6.060660e-01 6.441894e-01 3.599921e-01 0.000000e+00 0.000000e+00
3.750000e-02 1.562500e-03 8.013338e-01 0.000000e+00 0.000000e+00 4.562072e-01 6.133678e-01 6.441258e-01 3.451267e-01 -6.133678e-01 -6.441258e-01
3.750000e-02 3.125000e-03 8.013338e-01 0.000000e+00 0.000000e+00 4.710665e-01 6.205428e-01 6.439351e-01 3.302674e-01 -6.205428e-01 -6.439351e-01
3.750000e-02 4.687500e-03 8.013338e-01 0.000000e+00 0.000000e+00 4.859135e-01 6.275847e-01 6.436173e-01 3.154203e-01 -6.275847e-01 -6.436173e-01
3.750000e-02 6.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 5.007422e-01 6.344873e-01 6.431726e-01 3.005916e-01 -6.344873e-01 -6.431726e-01
3.750000e-02 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 5.155464e-01 6.412445e-01 6.426012e-01 2.857875e-01 -6.412445e-01 -6.426012e-01
3.750000e-02 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 5.303199e-01 6.478504e-01 6.419032e-01 2.710139e-01 -6.478504e-01 -6.419032e-01
3.750000e-02 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.450568e-01 6.542989e-01 6.410791e-01 2.562770e-01 -6.542989e-01 -6.410791e-01
3.750000e-02 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.597509e-01 6.605844e-01 6.401291e-01 2.415829e-01 -6.605844e-01 -6.401291e-01
3.750000e-02 1.406250e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.743962e-01 6.667011e-01 6.390537e-01 2.269377e-01 -6.667011e-01 -6.390537e-01
3.750000e-02 1.562500e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.889866e-01 6.726434e-01 6.378534e-01 2.123473e-01 -6.726434e-01 -6.378534e-01
3.750000e-02 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.035161e-01 6.784060e-01 6.365285e-01 1.978178e-01 -6.784060e-01 -6.365285e-01
3.750000e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.179787e-01 6.839833e-01 6.350798e-01 1.833552e-01 -6.839833e-01 -6.350798e-01
3.750000e-02 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.323685e-01 6.893704e-01 6.335077e-01 1.689654e-01 -6.893704e-01 -6.335077e-01
3.750000e-02 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.466795e-01 6.945620e-01 6.318131e-01 1.546544e-01 -6.945620e-01 -6.318131e-01
3.750000e-02 2.343750e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.609058e-01 6.995534e-01 6.299965e-01 1.404281e-01 -6.995534e-01 -6.299965e-01
3.750000e-02 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.750415e-01 7.043395e-01 6.280588e-01 1.262923e-01 -7.043395e-01 -6.280588e-01
3.750000e-02 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.890809e-01 7.089160e-01 6.260008e-01 1.122529e-01 -7.089160e-01 -6.260008e-01
3.750000e-02 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.030182e-01 7.132782e-01 6.238234e-01 9.831569e-02 -7.132782e-01 -6.238234e-01
3.750000e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.168475e-01 7.174219e-01 6.215275e-01 8.448638e-02 -7.174219e-01 -6.215275e-01
3.750000e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.305632e-01 7.213428e-01 6.191141e-01 7.077067e-02 -7.213428e-01 -6.191141e-01
3.750000e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.441596e-01 7.250371e-01 6.165841e-01 5.717423e-02 -7.250371e-01 -6.165841e-01
3.750000e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.576312e-01 7.285007e-01 6.139387e-01 4.370266e-02 -7.285007e-01 -6.139387e-01
3.750000e-02 3.593750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.709723e-01 7.317302e-01 6.111791e-01 3.036152e-02 -7.317302e-01 -6.111791e-01
3.750000e-02 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.841775e-01 7.347220e-01 6.083062e-01 1.715630e-02 -7.347220e-01 -6.083062e-01
3.750000e-02 3.906250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.972414e-01 7.374727e-01 6.053215e-01 4.092446e-03 -7.374727e-01 -6.053215e-01
3.750000e-02 4.062500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.101585e-01 7.399794e-01 6.022261e-01 -8.824656e-03 -7.399794e-01 -6.022261e-01
3.750000e-02 4.218750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.229235e-01 7.422390e-01 5.990214e-01 -2.158968e-02 -7.422390e-01 -5.990214e-01
3.750000e-02 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.355312e-01 7.442487e-01 5.957086e-01 -3.419738e-02 -7.442487e-01 -5.957086e-01
3.750000e-02 4.531250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.479764e-01 7.460062e-01 5.922893e-01 -4.664254e-02 -7.460062e-01 -5.922893e-01
3.750000e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.602539e-01 7.475089e-01 5.887648e-01 -5.892004e-02 -7.475089e-01 -5.887648e-01
3.750000e-02 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.723587e-01 7.487547e-01 5.851367e-01 -7.102483e-02 -7.487547e-01 -5.851367e-01
3.750000e-02 5.000000e-02 8.013338e-01 7.497416e-01 5.814064e-01 8.842858e-01 7.497416e-01 5.814064e-01 -8.295191e-02 0.000000e+00 0.000000e+00
3.906250e-02 0.000000e+00 8.013338e-01 6.094796e-01 6.385556e-01 4.184449e-01 6.094796e-01 6.385556e-01 3.828889e-01 0.000000e+00 0.000000e+00
3.906250e-02 1.562500e-03 8.013338e-01 0.000000e+00 0.000000e+00 4.336025e-01 6.170881e-01 6.384894e-01 3.677314e-01 -6.170881e-01 -6.384894e-01
3.906250e-02 3.125000e-03 8.013338e-01 0.000000e+00 0.000000e+00 4.487535e-01 6.245689e-01 6.382910e-01 3.525803e-01 -6.245689e-01 -6.382910e-01
3.906250e-02 4.687500e-03 8.013338e-01 0.000000e+00 0.000000e+00 4.638915e-01 6.319149e-01 6.379604e-01 3.374424e-01 -6.319149e-01 -6.379604e-01
3.906250e-02 6.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 4.790098e-01 6.391192e-01 6.374978e-01 3.223240e-01 -6.391192e-01 -6.374978e-01
3.906250e-02 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 4.941021e-01 6.461748e-01 6.369034e-01 3.072317e-01 -6.461748e-01 -6.369034e-01
3.906250e-02 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 5.091617e-01 6.530749e-01 6.361775e-01 2.921721e-01 -6.530749e-01 -6.361775e-01
3.906250e-02 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.241823e-01 6.598127e-01 6.353204e-01 2.771516e-01 -6.598127e-01 -6.353204e-01
3.906250e-02 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.391572e-01 6.663817e-01 6.343324e-01 2.621766e-01 -6.663817e-01 -6.343324e-01
3.906250e-02 1.406250e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.540801e-01 6.727754e-01 6.332141e-01 2.472538e-01 -6.727754e-01 -6.332141e-01
3.906250e-02 1.562500e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.689445e-01 6.789873e-01 6.319660e-01 2.323893e-01 -6.789873e-01 -6.319660e-01
3.906250e-02 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.837441e-01 6.850114e-01 6.305885e-01 2.175898e-01 -6.850114e-01 -6.305885e-01
3.906250e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.984723e-01 6.908414e-01 6.290825e-01 2.028615e-01 -6.908414e-01 -6.290825e-01
3.906250e-02 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.131230e-01 6.964715e-01 6.274485e-01 1.882108e-01 -6.964715e-01 -6.274485e-01
3.906250e-02 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.276898e-01 7.018958e-01 6.256872e-01 1.736441e-01 -7.018958e-01 -6.256872e-01
3.906250e-02 2.343750e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.421663e-01 7.071087e-01 6.237996e-01 1.591675e-01 -7.071087e-01 -6.237996e-01
3.906250e-02 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.565464e-01 7.121047e-01 6.217865e-01 1.447874e-01 -7.121047e-01 -6.217865e-01
3.906250e-02 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.708239e-01 7.168785e-01 6.196487e-01 1.305099e-01 -7.168785e-01 -6.196487e-01
3.906250e-02 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.849926e-01 7.214249e-01 6.173873e-01 1.163413e-01 -7.214249e-01 -6.173873e-01
3.906250e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.990464e-01 7.257390e-01 6.150032e-01 1.022875e-01 -7.257390e-01 -6.150032e-01
3.906250e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.129793e-01 7.298159e-01 6.124977e-01 8.835459e-02 -7.298159e-01 -6.124977e-01
3.906250e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.267852e-01 7.336511e-01 6.098718e-01 7.454867e-02 -7.336511e-01 -6.098718e-01
3.906250e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.404582e-01 7.372402e-01 6.071266e-01 6.087564e-02 -7.372402e-01 -6.071266e-01
3.906250e-02 3.593750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.539925e-01 7.405789e-01 6.042636e-01 4.734138e-02 -7.405789e-01 -6.042636e-01
3.906250e-02 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.673821e-01 7.436633e-01 6.012839e-01 3.395173e-02 -7.436633e-01 -6.012839e-01
3.906250e-02 3.906250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.806214e-01 7.464894e-01 5.981890e-01 2.071244e-02 -7.464894e-01 -5.981890e-01
3.906250e-02 4.062500e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.937046e-01 7.490538e-01 5.949802e-01 7.629224e-03 -7.490538e-01 -5.949802e-01
3.906250e-02 4.218750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.066261e-01 7.513530e-01 5.916589e-01 -5.292301e-03 -7.513530e-01 -5.916589e-01
3.906250e-02 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.193804e-01 7.533839e-01 5.882268e-01 -1.804657e-02 -7.533839e-01 -5.882268e-01
3.906250e-02 4.531250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.319619e-01 7.551435e-01 5.846853e-01 -3.062810e-02 -7.551435e-01 -5.846853e-01
3.906250e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.443653e-01 7.566291e-01 5.810361e-01 -4.303148e-02 -7.566291e-01 -5.810361e-01
3.906250e-02 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.565852e-01 7.578381e-01 5.772808e-01 -5.525136e-02 -7.578381e-01 -5.772808e-01
3.906250e-02 5.000000e-02 8.013338e-01 7.587684e-01 5.734211e-01 8.686164e-01 7.587684e-01 5.734211e-01 -6.728251e-02 0.000000e+00 0.000000e+00
4.062500e-02 0.000000e+00 8.013338e-01 6.127760e-01 6.327770e-01 3.951423e-01 6.127760e-01 6.327770e-01 4.061915e-01 0.000000e+00 0.000000e+00
4.062500e-02 1.562500e-03 8.013338e-01 0.000000e+00 0.000000e+00 4.105920e-01 6.206911e-01 6.327082e-01 3.907418e-01 -6.206911e-01 -6.327082e-01
4.062500e-02 3.125000e-03 8.013338e-01 0.000000e+00 0.000000e+00 4.260347e-01 6.284776e-01 6.325018e-01 3.752991e-01 -6.284776e-01 -6.325018e-01
4.062500e-02 4.687500e-03 8.013338e-01 0.000000e+00 0.000000e+00 4.414635e-01 6.361276e-01 6.321579e-01 3.598704e-01 -6.361276e-01 -6.321579e-01
4.062500e-02 6.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 4.568713e-01 6.436332e-01 6.316767e-01 3.444625e-01 -6.436332e-01 -6.316767e-01
4.062500e-02 7.812500e-03 8.013338e-01 0.000000e+00 0.000000e+00 4.722513e-01 6.509864e-01 6.310584e-01 3.290825e-01 -6.509864e-01 -6.310584e-01
4.062500e-02 9.375000e-03 8.013338e-01 0.000000e+00 0.000000e+00 4.875965e-01 6.581797e-01 6.303033e-01 3.137373e-01 -6.581797e-01 -6.303033e-01
4.062500e-02 1.093750e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.029000e-01 6.652053e-01 6.294119e-01 2.984339e-01 -6.652053e-01 -6.294119e-01
4.062500e-02 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.181548e-01 6.720559e-01 6.283844e-01 2.831790e-01 -6.720559e-01 -6.283844e-01
4.062500e-02 1.406250e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.333541e-01 6.787241e-01 6.272215e-01 2.679797e-01 -6.787241e-01 -6.272215e-01
4.062500e-02 1.562500e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.484911e-01 6.852027e-01 6.259238e-01 2.528427e-01 -6.852027e-01 -6.259238e-01
4.062500e-02 1.718750e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.635588e-01 6.914845e-01 6.244917e-01 2.377750e-01 -6.914845e-01 -6.244917e-01
4.062500e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.785506e-01 6.975628e-01 6.229262e-01 2.227832e-01 -6.975628e-01 -6.229262e-01
4.062500e-02 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.934596e-01 7.034307e-01 6.212278e-01 2.078743e-01 -7.034307e-01 -6.212278e-01
4.062500e-02 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.082791e-01 7.090816e-01 6.193975e-01 1.930547e-01 -7.090816e-01 -6.193975e-01
4.062500e-02 2.343750e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.230024e-01 7.145092e-01 6.174362e-01 1.783314e-01 -7.145092e-01 -6.174362e-01
4.062500e-02 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.376230e-01 7.197072e-01 6.153449e-01 1.637109e-01 -7.197072e-01 -6.153449e-01
4.062500e-02 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.521341e-01 7.246695e-01 6.131244e-01 1.491997e-01 -7.246695e-01 -6.131244e-01
4.062500e-02 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.665293e-01 7.293903e-01 6.107761e-01 1.348045e-01 -7.293903e-01 -6.107761e-01
4.062500e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.808021e-01 7.338640e-01 6.083009e-01 1.205317e-01 -7.338640e-01 -6.083009e-01
4.062500e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.949461e-01 7.380851e-01 6.057001e-01 1.063878e-01 -7.380851e-01 -6.057001e-01
4.062500e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.089548e-01 7.420483e-01 6.029751e-01 9.237907e-02 -7.420483e-01 -6.029751e-01
4.062500e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.228220e-01 7.457486e-01 6.001270e-01 7.851189e-02 -7.457486e-01 -6.001270e-01
4.062500e-02 3.593750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.365414e-01 7.491813e-01 5.971574e-01 6.479248e-02 -7.491813e-01 -5.971574e-01
4.062500e-02 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.501068e-01 7.523417e-01 5.940677e-01 5.122702e-02 -7.523417e-01 -5.940677e-01
4.062500e-02 3.906250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.635122e-01 7.552256e-01 5.908593e-01 3.782161e-02 -7.552256e-01 -5.908593e-01
4.062500e-02 4.062500e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.767516e-01 7.578289e-01 5.875339e-01 2.458229e-02 -7.578289e-01 -5.875339e-01
4.062500e-02 4.218750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.898188e-01 7.601477e-01 5.840930e-01 1.151501e-02 -7.601477e-01 -5.840930e-01
4.062500e-02 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.027082e-01 7.621784e-01 5.805384e-01 -1.374355e-03 -7.621784e-01 -5.805384e-01
4.062500e-02 4.531250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.154139e-01 7.639176e-01 5.768718e-01 -1.408002e-02 -7.639176e-01 -5.768718e-01
4.062500e-02 4.687500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.279301e-01 7.653624e-01 5.730950e-01 -2.659626e-02 -7.653624e-01 -5.730950e-01
4.062500e-02 4.843750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.402513e-01 7.665098e-01 5.692097e-01 -3.891748e-02 -7.665098e-01 -5.692097e-01
4.062500e-02 5.000000e-02 8.013338e-01 7.673574e-01 5.652180e-01 8.523720e-01 7.673574e-01 5.652180e-01 -5.103812e-02 0.000000e+00 0.000000e+00
4.218750e-02 0.000000e+00 8.013338e-01 6.159516e-01 6.268632e-01 3.714901e-01 6.159516e-01 6.268632e-01 4.298438e-01 0.000000e+00 0.000000e+00
4.218750e-02 1.562500e-03 8.013338e-01 0.000000e+00 0.000000e+00 3.872319e-01 6.241733e-01 6.267916e-01 4.141020e-01 -6.241733e-01 -6.267916e-01
